First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	3	322	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43.76551688	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.072901836	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	3	366	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.44875306	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.073380089	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	3	595	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.21314967	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.064436089	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	7	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.62217487	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.027559095	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	14	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.82826684	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.031565939	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	33	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.47054505	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.063133991	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	60	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.76851915	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.05159678	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	139	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	69.46956735	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.061655295	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	168	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.10426888	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.056787427	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	234	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.79897877	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.066836646	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	284	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.6090719	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.071762817	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	riffle	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	4	322	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.824224447	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.094012548	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	7	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.78668223	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.042666667	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	14	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.87260239	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.031555556	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	32	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.87260239	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.039555556	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	60	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.27390868	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.036444445	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	140	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.08115004	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.033777778	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	170	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	65.40377817	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.047333333	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	230	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.316787346	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035777777	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	286	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.255244588	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.049777778	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	5	321	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.479833198	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	7	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.60594818	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.029477889	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	14	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.77304511	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.042103201	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	28	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.08660805	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.0358338	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	58	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.9498833	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.036803216	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	136	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	79.13213457	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.05161544	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	165	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.31445818	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.04605211	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	225	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.88843598	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.083574373	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	277	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.09553018	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.082340339	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	310	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.93241678	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.088271334	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	363	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.6352844	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.043344868	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	6	584	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	57.00853459	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.07267162	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	7	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.38184641	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.042776223	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	14	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.91511287	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	34	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.56049797	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.060662278	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	60	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85.34703668	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.063814784	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	140	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.38191954	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.083771406	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	165	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.95186887	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.091165923	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	276	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	92.79108412	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.097985423	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	314	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	75.25224708	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.11075181	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
