First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	28	30September1989	NA	7.85	NA	NA	74.3	NA	210.1	658.3	868.4	NA	52.5	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	84.3555269	NA	NA	NA	NA	"Ooypolder pond, Nijmegen, the Netherlands"	7	51.855000_5.899444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	35	30September1989	NA	7.85	NA	NA	74.3	NA	210.1	658.3	868.4	NA	51.6	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	92.25685282	NA	NA	NA	NA	"Ooypolder pond, Nijmegen, the Netherlands"	7	51.855000_5.899444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	42	30September1989	NA	7.85	NA	NA	74.3	NA	210.1	658.3	868.4	NA	41.6	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	85.20080723	NA	NA	NA	NA	"Ooypolder pond, Nijmegen, the Netherlands"	7	51.855000_5.899444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	49	30September1989	NA	7.85	NA	NA	74.3	NA	210.1	658.3	868.4	NA	37	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	64.60912574	NA	NA	NA	NA	"Ooypolder pond, Nijmegen, the Netherlands"	7	51.855000_5.899444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	56	30September1989	NA	7.85	NA	NA	74.3	NA	210.1	658.3	868.4	NA	29	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	75.90306929	NA	NA	NA	NA	"Ooypolder pond, Nijmegen, the Netherlands"	7	51.855000_5.899444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	63	30September1989	NA	7.85	NA	NA	74.3	NA	210.1	658.3	868.4	NA	32.9	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	93.52007797	NA	NA	NA	NA	"Ooypolder pond, Nijmegen, the Netherlands"	7	51.855000_5.899444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	0	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	100	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	318.5259536	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	5	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	97.6	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	207.3311507	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	12	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	83.4	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	115.9565676	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	19	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	84.9	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	83.19328022	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	33	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	80.7	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	59.55287984	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	49	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	81.9	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	55.35166033	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	63	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	79.2	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	64.19104034	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaves	senesced	Betula_pubescens	1	77	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	72.8	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	83.61066573	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	0	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	100	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	394.7247251	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	7	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	97.3	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	144.0636056	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	14	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	83.2	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	111.1908053	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	21	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	81.4	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	59.74931125	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	28	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	69.6	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	59.25221465	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	35	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	66.1	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	69.47339459	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	42	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	64.5	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	48.90333322	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	49	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	58.9	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	46.07995878	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	56	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	57.7	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	83.51011171	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	0.27	field	fine mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	2	63	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	59.6	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	69.74086832	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	0	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	100	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	318.5259536	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	5	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	96.3	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	207.3311507	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	12	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	85.1	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	115.9565676	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	19	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	82.9	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	83.82936566	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	33	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	83.9	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	64.17620877	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	49	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	79	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	56.32825625	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	63	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	75	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	69.82268264	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaves	senesced	Betula_pubescens	3	77	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	77.1	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	63.93492632	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	0	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	100	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	394.7247251	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	7	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	95.3	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	143.1478946	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	14	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	86.5	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	97.66337256	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	21	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	86	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	69.9692581	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	28	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	72.5	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	64.15150471	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	35	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	64.8	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	84.94891372	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	42	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	61.8	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	52.19316597	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	49	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	60.2	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	83.87999745	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	56	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	63.4	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	75.39485113	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
Kok	Decomposition and macroinvertebrate colonization of aquatic and terrestrial leaf material in alkaline and acid still water	1994	Freshwater Biology	10.1111/j.1365-2427.1994.tb00839.x	lake	NA	NA	NA	litter_bag	2	field	coarse mesh	NA	NA	leaf_disk	senesced	Nymphaea_alba	4	63	30September1989	NA	4.15	NA	NA	9.3	NA	63	210.1	273.1	NA	59.2	NA	NA	NA	organic_carbon	NA	NA	NA	NA	NA	NA	NA	NA	64.17126644	NA	NA	NA	NA	"Hazeputten, Nijnsel, the Netherlands"	12	51.555556_5.504444	3	n	y	y	n	ea	ea	NA	molar	
