First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Eucalyptus_regnans	6	0	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	100	1.732	NA	0.0109	dm	NA	NA	NA	NA	NA	NA	NA	NA	33.91470768	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Eucalyptus_regnans	6	7	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	88.35341365	1.732	NA	0.0109	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Eucalyptus_regnans	6	15	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	85.34136546	1.732	NA	0.0109	dm	NA	NA	NA	NA	NA	NA	NA	NA	26.98649192	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Eucalyptus_regnans	6	56	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	61.24497992	1.732	NA	0.0109	dm	NA	NA	NA	NA	NA	NA	NA	NA	23.37951769	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Eucalyptus_regnans	6	126	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	27.10843373	1.732	NA	0.0109	dm	NA	NA	NA	NA	NA	NA	NA	NA	26.08193919	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Eucalyptus_regnans	6	226	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	NA	1.732	NA	0.0109	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	0	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	100	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	18.89206932	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	7	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	80.58372036	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	15	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	77.78335273	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	28	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	71.84667004	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	20.49409882	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	56	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	50.94300527	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	15.65028718	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	126	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	NA	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	16.63670715	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Populus_x_canadensis	7	226	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	16.49187732	1.732	NA	0.0081	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Pinus_radiata	8	0	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	100	1.732	NA	0.0036	dm	NA	NA	NA	NA	NA	NA	NA	NA	52.38058579	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Pinus_radiata	8	7	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	95.3815261	1.732	NA	0.0036	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Pinus_radiata	8	15	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	91.36546185	1.732	NA	0.0036	dm	NA	NA	NA	NA	NA	NA	NA	NA	48.0287802	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Pinus_radiata	8	56	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	84.83935743	1.732	NA	0.0036	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Pinus_radiata	8	126	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	52.71084337	1.732	NA	0.0036	dm	NA	NA	NA	NA	NA	NA	NA	NA	45.40501545	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Pinus_radiata	8	226	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	45.18072289	1.732	NA	0.0036	dm	NA	NA	NA	NA	NA	NA	NA	NA	29.94414659	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Beilschmiedia_tawa	9	0	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	100	1.005	NA	0.0031	dm	NA	NA	NA	NA	NA	NA	NA	NA	62.25682476	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Beilschmiedia_tawa	9	7	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	93.08064285	1.005	NA	0.0031	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Beilschmiedia_tawa	9	15	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	89.93385461	1.005	NA	0.0031	dm	NA	NA	NA	NA	NA	NA	NA	NA	54.89760207	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Beilschmiedia_tawa	9	56	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	72.47103279	1.005	NA	0.0031	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Beilschmiedia_tawa	9	126	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	57.71190308	1.005	NA	0.0031	dm	NA	NA	NA	NA	NA	NA	NA	NA	37.24638325	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Beilschmiedia_tawa	9	226	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	46.69894985	1.005	NA	0.0031	dm	NA	NA	NA	NA	NA	NA	NA	NA	31.23556215	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Knightia_excelsa	10	0	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	100	3.4	NA	0.0028	dm	NA	NA	NA	NA	NA	NA	NA	NA	151.1429756	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Knightia_excelsa	10	7	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	95.88353414	3.4	NA	0.0028	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Knightia_excelsa	10	15	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	91.86746988	3.4	NA	0.0028	dm	NA	NA	NA	NA	NA	NA	NA	NA	115.4448463	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Knightia_excelsa	10	56	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	84.3373494	3.4	NA	0.0028	dm	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Knightia_excelsa	10	126	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	43.17269076	3.4	NA	0.0028	dm	NA	NA	NA	NA	NA	NA	NA	NA	68.16170003	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
Quinn	"Influences of leaf toughness and nitrogen content on in-stream processing and nutrient uptake by litter in a Waikato, New Zealand, pasture stream and streamside channels"	2000	New Zealand Journal of Marine and Freshwater Research	10.1080/00288330.2000.9516931	stream	16	0.15	NA	tied_to_tile	NA	outdoor_mesocosm	NA	pasture	shaded	leaves	senesced	Knightia_excelsa	10	226	22May1995	14.5	7.2	NA	NA	13.3	NA	553.1	14.4	567.5	NA	54.7188755	3.4	NA	0.0028	dm	NA	NA	NA	NA	NA	NA	NA	NA	62.57867538	NA	NA	NA	NA	"AgResearch's Whatawhata Research Centre, Mangaotama stream, Hamilton, New Zealand, "	NA	-37.759_175.109	6	NA	n	y	y	ea	ea	NA	molar	
