First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	16	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00367796	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	16	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00367796	NA	NA	NA	NA	NA	NA	NA	1.97643	0.0800074	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	17	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0039379	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	17	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0039379	NA	NA	NA	NA	NA	NA	NA	2.02718	0.0986763	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	18	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00362888	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	18	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00362888	NA	NA	NA	NA	NA	NA	NA	1.74629	0.0920791	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	19	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00425089	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	19	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00425089	NA	NA	NA	NA	NA	NA	NA	1.92956	0.105424	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	20	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00466601	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	20	204	22March1995	27			NA	188.532	NA	NA	1006.84	NA	NA	NA	0.5	NA	0.00466601	NA	NA	NA	NA	NA	NA	NA	2.09626	0.132072	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
