First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P3	forested	shade	leaves	senesced	Acer_rubrum	14	59	23August11	23	NA	NA	NA	44	NA	NA	NA	189.5	NA	NA	1.1	NA	0.0216	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	32.89	1556.7	47.34	286.275	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P4	forested	shade	leaves	senesced	Acer_rubrum	15	0	23August11	23	NA	NA	NA	57.4	NA	NA	NA	246	NA	NA	1.1	NA	0.0244	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P4	forested	shade	leaves	senesced	Acer_rubrum	15	14	23August11	23	NA	NA	NA	57.4	NA	NA	NA	246	NA	NA	1.1	NA	0.0244	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	42.64	1393.95	32.69	603.845	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P4	forested	shade	leaves	senesced	Acer_rubrum	15	59	23August11	23	NA	NA	NA	57.4	NA	NA	NA	246	NA	NA	1.1	NA	0.0244	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	31.24	1087.74	34.82	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P5	forested	shade	leaves	senesced	Acer_rubrum	16	0	23August11	23	NA	NA	NA	77.7	NA	NA	NA	218.7	NA	NA	1.1	NA	0.0201	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P5	forested	shade	leaves	senesced	Acer_rubrum	16	14	23August11	23	NA	NA	NA	77.7	NA	NA	NA	218.7	NA	NA	1.1	NA	0.0201	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	38.13	1684.68	44.18	486.2	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P5	forested	shade	leaves	senesced	Acer_rubrum	16	59	23August11	23	NA	NA	NA	77.7	NA	NA	NA	218.7	NA	NA	1.1	NA	0.0201	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	27.51	1312.94	47.73	158.51	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P1	forested	shade	leaves	senesced	Acer_rubrum	17	0	23August11	23	NA	NA	NA	7.7	NA	NA	NA	293.3	NA	NA	1.1	NA	0.014	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P1	forested	shade	leaves	senesced	Acer_rubrum	17	14	23August11	23	NA	NA	NA	7.7	NA	NA	NA	293.3	NA	NA	1.1	NA	0.014	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	60.57	3871.1	63.91	56.98	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P1	forested	shade	leaves	senesced	Acer_rubrum	17	59	23August11	23	NA	NA	NA	7.7	NA	NA	NA	293.3	NA	NA	1.1	NA	0.014	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	32.27	1490.27	46.18	394.515	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P2	forested	shade	leaves	senesced	Acer_rubrum	18	0	23August11	23	NA	NA	NA	25.7	NA	NA	NA	301.8	NA	NA	1.1	NA	0.022	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P2	forested	shade	leaves	senesced	Acer_rubrum	18	14	23August11	23	NA	NA	NA	25.7	NA	NA	NA	301.8	NA	NA	1.1	NA	0.022	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	49.47	2250.58	45.49	134.255	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P2	forested	shade	leaves	senesced	Acer_rubrum	18	59	23August11	23	NA	NA	NA	25.7	NA	NA	NA	301.8	NA	NA	1.1	NA	0.022	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	30.74	1255.67	40.84	410.19	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P3	forested	shade	leaves	senesced	Acer_rubrum	19	0	23August11	23	NA	NA	NA	47.4	NA	NA	NA	445.5	NA	NA	1.1	NA	0.0217	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P3	forested	shade	leaves	senesced	Acer_rubrum	19	14	23August11	23	NA	NA	NA	47.4	NA	NA	NA	445.5	NA	NA	1.1	NA	0.0217	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	51.24	2154.75	42.05	417.835	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P3	forested	shade	leaves	senesced	Acer_rubrum	19	59	23August11	23	NA	NA	NA	47.4	NA	NA	NA	445.5	NA	NA	1.1	NA	0.0217	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	33.65	1928.02	57.3	496.98	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P4	forested	shade	leaves	senesced	Acer_rubrum	20	0	23August11	23	NA	NA	NA	57.4	NA	NA	NA	209.7	NA	NA	1.1	NA	0.02	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P4	forested	shade	leaves	senesced	Acer_rubrum	20	14	23August11	23	NA	NA	NA	57.4	NA	NA	NA	209.7	NA	NA	1.1	NA	0.02	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	44.12	1874.83	42.49	320.21	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P4	forested	shade	leaves	senesced	Acer_rubrum	20	59	23August11	23	NA	NA	NA	57.4	NA	NA	NA	209.7	NA	NA	1.1	NA	0.02	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	32.6	1415.14	43.41	80.685	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P5	forested	shade	leaves	senesced	Acer_rubrum	21	0	23August11	23	NA	NA	NA	67.3	NA	NA	NA	283.3	NA	NA	1.1	NA	0.0199	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P5	forested	shade	leaves	senesced	Acer_rubrum	21	14	23August11	23	NA	NA	NA	67.3	NA	NA	NA	283.3	NA	NA	1.1	NA	0.0199	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	45.8	2143.41	46.8	317.735	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N4P5	forested	shade	leaves	senesced	Acer_rubrum	21	59	23August11	23	NA	NA	NA	67.3	NA	NA	NA	283.3	NA	NA	1.1	NA	0.0199	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	33.46	1411.14	42.17	401.72	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P1	forested	shade	leaves	senesced	Acer_rubrum	22	0	23August11	23	NA	NA	NA	9.2	NA	NA	NA	400.1	NA	NA	1.1	NA	0.0174	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P1	forested	shade	leaves	senesced	Acer_rubrum	22	14	23August11	23	NA	NA	NA	9.2	NA	NA	NA	400.1	NA	NA	1.1	NA	0.0174	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	94.6	7080.59	74.84	88.11	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P1	forested	shade	leaves	senesced	Acer_rubrum	22	59	23August11	23	NA	NA	NA	9.2	NA	NA	NA	400.1	NA	NA	1.1	NA	0.0174	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	38.56	1615.87	41.9	253.605	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P2	forested	shade	leaves	senesced	Acer_rubrum	23	0	23August11	23	NA	NA	NA	46.5	NA	NA	NA	544.8	NA	NA	1.1	NA	0.0129	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P2	forested	shade	leaves	senesced	Acer_rubrum	23	14	23August11	23	NA	NA	NA	46.5	NA	NA	NA	544.8	NA	NA	1.1	NA	0.0129	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	37.43	2119.96	56.64	414.975	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P2	forested	shade	leaves	senesced	Acer_rubrum	23	59	23August11	23	NA	NA	NA	46.5	NA	NA	NA	544.8	NA	NA	1.1	NA	0.0129	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	26.25	1189.43	45.32	314.985	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P3	forested	shade	leaves	senesced	Acer_rubrum	24	0	23August11	23	NA	NA	NA	47.4	NA	NA	NA	508.2	NA	NA	1.1	NA	0.0199	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P3	forested	shade	leaves	senesced	Acer_rubrum	24	14	23August11	23	NA	NA	NA	47.4	NA	NA	NA	508.2	NA	NA	1.1	NA	0.0199	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	47.68	3119	65.42	310.53	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P3	forested	shade	leaves	senesced	Acer_rubrum	24	59	23August11	23	NA	NA	NA	47.4	NA	NA	NA	508.2	NA	NA	1.1	NA	0.0199	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	32.84	1623.34	49.43	328.79	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P4	forested	shade	leaves	senesced	Acer_rubrum	25	0	23August11	23	NA	NA	NA	69.8	NA	NA	NA	461.7	NA	NA	1.1	NA	0.0197	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P4	forested	shade	leaves	senesced	Acer_rubrum	25	14	23August11	23	NA	NA	NA	69.8	NA	NA	NA	461.7	NA	NA	1.1	NA	0.0197	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	57.57	2420.75	42.05	334.84	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P4	forested	shade	leaves	senesced	Acer_rubrum	25	59	23August11	23	NA	NA	NA	69.8	NA	NA	NA	461.7	NA	NA	1.1	NA	0.0197	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	31.45	1106.07	35.17	464.86	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P5	forested	shade	leaves	senesced	Acer_rubrum	26	0	23August11	23	NA	NA	NA	68.5	NA	NA	NA	305.3	NA	NA	1.1	NA	0.019	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	78	2645	33.91025641	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P5	forested	shade	leaves	senesced	Acer_rubrum	26	14	23August11	23	NA	NA	NA	68.5	NA	NA	NA	305.3	NA	NA	1.1	NA	0.019	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	43.21	1426.41	33.01	236.83	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N5P5	forested	shade	leaves	senesced	Acer_rubrum	26	59	23August11	23	NA	NA	NA	68.5	NA	NA	NA	305.3	NA	NA	1.1	NA	0.019	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	36.25	1631.48	45.01	400.29	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	control	forested	shade	leaves	senesced	Rhododendron_maximum	27	0	23August11	23	NA	NA	NA	4.4	NA	NA	NA	54.5	NA	NA	1.1	NA	0.0011	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	control	forested	shade	leaves	senesced	Rhododendron_maximum	27	14	23August11	23	NA	NA	NA	4.4	NA	NA	NA	54.5	NA	NA	1.1	NA	0.0011	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	130.64	11341.88	86.82	77.66	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	control	forested	shade	leaves	senesced	Rhododendron_maximum	27	59	23August11	23	NA	NA	NA	4.4	NA	NA	NA	54.5	NA	NA	1.1	NA	0.0011	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	100.17	10276.78	102.59	451.88	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P1	forested	shade	leaves	senesced	Rhododendron_maximum	28	0	23August11	23	NA	NA	NA	10	NA	NA	NA	54.9	NA	NA	1.1	NA	0.0032	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P1	forested	shade	leaves	senesced	Rhododendron_maximum	28	14	23August11	23	NA	NA	NA	10	NA	NA	NA	54.9	NA	NA	1.1	NA	0.0032	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	146.05	13277.12	90.91	446.71	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
